15:09:14.606551,-10.13,3.88,3.88,-0.01,-0.13,-0.03,0.88,-8.06,-0.06,-0.28,-0.14,-0.17,0.31,0.31,-0.06,-0.15,0.03,-1.29,0.69,0.13,0.81,-0.05,-0.04,-0.03,-0.63,0.00,-0.06,-0.17,0.06,0.15,-0.38,0.13,0.25,-0.07,-0.08,-0.10
15:09:14.842289,-0.63,3.75,3.31,-0.05,0.07,0.04,-2.63,0.31,-8.06,-0.20,0.18,-0.01,3.06,-8.06,-0.06,-0.07,0.07,-1.29,-0.50,0.25,-8.06,0.02,0.06,-1.29,0.06,0.25,-0.06,-0.18,0.11,0.14,-0.44,0.00,0.50,-0.06,-0.14,-0.14
15:09:15.107655,-0.63,0.81,0.13,-0.04,-0.17,-0.16,3.19,-8.06,-0.06,-0.15,0.03,-1.29,0.19,0.44,-8.06,-0.03,0.02,-1.29,0.31,-0.06,-0.06,0.03,0.01,-1.29,-0.38,-0.13,0.13,-0.16,0.04,0.17,0.88,0.94,0.06,-0.05,-0.02,-0.09
15:09:15.356340,0.06,2.06,-0.06,-0.13,-0.08,0.14,-0.38,0.63,0.44,-0.19,-0.15,-0.20,0.44,0.38,-0.06,-0.04,0.01,-0.01,0.50,0.38,0.25,-0.01,0.01,-0.01,0.13,-8.06,-0.06,-0.18,0.08,0.18,-0.56,0.31,0.25,-0.06,-0.07,-0.06
15:09:15.601252,-0.88,-0.25,0.69,-0.02,-0.04,0.09,1.50,-0.06,-0.06,-0.18,-0.07,-0.19,0.25,-8.06,-0.06,-0.04,0.02,-0.01,0.06,0.06,-0.06,0.02,0.08,-1.29,-0.25,-0.19,-0.13,-0.14,0.05,0.17,-0.50,-0.19,0.13,-0.08,-0.15,-0.07
15:09:15.841694,-9.00,-1.88,-5.44,0.24,-1.29,-0.01,1.63,-0.06,-0.06,-0.16,-0.02,-0.14,-5.38,-0.06,-0.06,0.05,0.06,-0.01,0.63,0.81,-0.06,0.00,-0.01,-0.01,-0.19,-0.25,0.63,-0.18,0.07,0.14,-0.31,-0.13,0.06,-0.03,-0.06,-0.07
15:09:16.102500,4.56,-0.06,-0.06,-0.05,0.13,0.01,-6.31,-0.06,-0.06,-0.19,-0.11,-0.17,0.13,-0.06,-0.06,-0.03,0.08,-0.01,0.25,1.69,0.44,0.02,0.07,0.07,-2.19,0.13,-8.06,-0.18,0.13,0.17,-0.50,-0.13,0.56,-0.11,-0.12,-0.04
15:09:16.343759,-18.25,0.06,0.06,-0.18,0.07,-0.01,-57.19,25.00,-13.38,0.22,-1.29,-0.01,0.38,-0.06,-0.06,0.04,0.07,-1.29,0.88,-0.06,-0.06,0.02,-1.29,-0.01,-1.56,0.38,-8.06,-0.15,0.06,0.17,-3.19,2041.69,-0.06,-0.11,-0.17,-0.07
15:09:16.593087,11.06,5.94,-0.06,-0.84,-0.01,-0.01,26.06,-0.06,-0.06,-0.36,-0.42,-0.63,2033.56,-0.06,-0.06,-0.31,0.00,-1.29,-10.06,-3.81,-0.56,0.47,0.16,0.01,-0.94,-0.94,0.19,-0.22,0.12,0.19,-1.69,0.75,-0.06,-0.06,-0.12,0.21
15:09:16.844790,-3.00,1.44,2.25,0.03,0.02,-1.29,-13.75,-0.06,-0.06,-0.04,-0.30,-0.08,-0.50,0.75,0.56,-0.10,0.02,-0.01,-10.25,4.63,1.63,0.00,-1.29,-0.01,-3.13,-0.50,0.25,-0.12,-0.06,0.15,-1.81,-1.56,1.44,-0.12,0.05,0.00
15:09:17.094123,-1.38,2.50,2.44,-0.12,0.01,0.13,-5.75,-0.06,-0.06,-0.08,-0.11,-0.29,0.88,-0.06,-0.06,-0.08,-0.04,-0.24,-2.13,1.50,-0.06,0.06,-1.29,-0.01,0.50,0.31,-0.06,-0.16,0.08,0.13,-0.25,-0.19,-0.56,-0.07,-0.04,0.03
15:09:17.345200,-3.06,6.44,-8.06,-1.80,0.00,0.55,-7.00,-0.06,-0.06,-0.04,-0.06,-0.26,0.38,0.00,0.13,-0.15,0.07,-1.29,-1.63,1.50,0.00,-0.06,-0.03,-0.06,0.13,0.25,-8.06,-0.10,0.00,0.12,-0.69,-0.94,0.44,-0.05,-0.14,-0.12
15:09:17.582481,12.81,5.13,3.75,-0.15,-0.52,0.17,0.06,1.50,2.00,-0.10,-0.13,-0.17,0.25,0.25,1.38,-0.11,0.06,-0.01,0.50,-8.06,-0.06,0.00,-0.01,-0.01,0.81,-8.06,-0.06,-0.18,0.05,0.16,-0.94,0.13,0.38,-0.12,-0.14,-0.03
15:09:17.833586,-0.38,1.13,0.38,-0.06,-0.07,0.03,-0.25,0.75,0.44,-0.12,-0.10,-0.19,-0.63,0.00,0.50,-0.06,0.03,-1.29,-0.19,-0.56,0.13,-0.01,-0.01,0.00,-0.19,-0.38,0.19,-0.13,0.04,0.19,0.56,0.25,0.00,-0.06,-0.03,-0.04
15:09:18.097443,-3.00,1.00,0.56,-0.04,0.05,0.00,-0.25,-0.56,0.06,-0.11,-0.04,-0.24,0.75,-8.06,-0.06,-0.09,0.01,-1.29,0.50,-8.06,-0.06,0.01,0.02,-1.29,0.31,0.25,-8.06,-0.17,0.08,0.14,0.63,-8.06,-0.06,-0.06,-0.08,-0.06
15:09:18.334458,-0.44,2.63,3.50,-0.22,-0.17,0.61,-1.13,4.50,5.75,-0.10,-0.07,-0.11,3.38,-0.06,-0.06,-0.11,0.15,-1.29,2.19,-8.06,-0.06,0.04,-0.01,-0.01,0.38,0.25,-0.06,-0.13,0.03,0.13,0.81,0.25,-8.06,-0.04,-0.03,-0.04
15:09:18.585600,-0.44,1.19,0.94,-0.08,-0.05,0.04,2.88,-8.06,-0.06,-0.02,0.00,-1.29,0.50,-8.06,-0.06,-0.12,0.02,-0.01,1.94,-8.06,-0.06,0.01,-0.01,-0.01,-0.13,0.44,-0.06,-0.16,0.07,0.19,0.13,-0.06,-0.06,-0.07,-0.19,-0.11
15:09:18.848074,-4.13,-0.06,-0.06,-0.30,-0.34,0.46,107.31,-0.06,-0.06,-0.07,0.90,-0.01,-13.06,-0.06,-0.06,-0.18,0.07,-1.29,7.25,-8.06,-0.06,-0.23,0.23,-0.01,-1.13,-0.13,0.50,-0.20,0.03,0.22,12.31,-0.06,-0.06,0.03,0.92,-1.29
15:09:19.083346,3.88,-9.44,-3.50,0.26,0.45,-0.01,-72.88,15.31,2035.75,-0.27,2.54,-0.01,0.63,-8.06,-0.06,0.06,0.07,-1.29,14.88,16.38,6.69,-0.45,0.88,-1.29,1.31,0.88,-0.06,-0.21,0.05,0.16,-1.63,-9.75,-1.13,-0.05,0.09,-1.29
15:09:19.338085,92.31,-0.06,-0.06,0.32,-0.01,-0.01,-41.44,-15.13,-0.06,0.29,-0.01,-0.01,-0.69,2.75,-0.06,-0.42,-0.37,-0.12,1.44,4.56,-8.06,-0.30,0.28,-1.29,2.50,-0.06,-0.06,-0.30,0.19,0.20,-3.88,-1.75,2042.69,0.03,0.55,-0.01
15:09:19.592415,-8.13,-10.38,2.88,0.31,-1.29,-0.01,24.69,-8.06,-0.06,-0.08,-0.22,-0.56,1.25,-0.06,-0.06,0.01,0.06,-1.29,0.31,-0.06,-0.06,0.39,0.30,-1.29,1.50,0.50,-0.06,-0.25,0.45,0.08,-4.69,-0.06,-0.06,0.11,-0.01,-0.01
15:09:19.840449,2.31,-8.06,-0.06,-0.20,-0.03,0.19,3.94,-0.06,-0.06,-0.30,-0.39,-0.12,1.63,-8.06,-0.06,-0.26,0.08,-0.01,2042.00,-0.06,-0.06,0.03,0.29,-0.01,3.19,2.38,1.25,-0.18,0.15,0.13,0.38,2.00,0.25,-0.03,0.05,-1.29
15:09:20.090900,-9.50,-3.63,-1.75,0.05,0.07,-0.01,3.44,-8.06,-0.06,-0.01,0.13,-1.29,-0.06,-1.19,0.38,0.02,0.01,-0.01,1.81,-8.06,-0.06,0.24,0.03,-0.01,-3.19,-0.31,0.50,-0.08,0.00,0.17,-1.88,0.94,0.06,-0.11,-0.29,-0.07
15:09:20.342393,-26.56,-5.25,-0.06,0.01,0.10,-0.01,28.25,4.88,-0.06,0.00,-0.01,-0.01,-2.31,-2.13,3.25,-0.06,0.12,-1.29,9.63,-0.06,-0.06,0.02,0.11,-1.29,-2.06,-0.44,-1.81,-0.15,-0.06,0.17,11.44,4.06,0.63,-0.05,-0.09,-0.14
15:09:20.593165,1.38,-0.06,-0.06,-0.12,0.00,-1.29,-2.50,3.63,-8.06,-0.19,0.11,-0.01,-0.13,0.44,0.56,-0.08,0.09,-0.01,2.63,-0.06,-0.06,-0.07,0.17,-0.01,0.75,-0.06,-0.06,-0.14,0.03,0.22,3.19,-8.06,-0.06,-0.05,0.15,-0.01
15:09:20.844041,1.19,-0.06,-0.06,0.03,0.06,-1.29,3.38,-8.06,-0.06,-0.15,-0.25,-0.26,-0.06,-0.19,-0.13,0.00,0.00,-1.29,2.25,-0.06,-0.06,-0.07,-0.02,-0.02,0.06,-8.06,-0.06,-0.15,-0.02,0.18,-0.44,-0.63,-0.06,-0.01,-0.28,-0.14
15:09:21.094203,0.25,1.81,-0.06,-0.11,0.08,-0.01,12.38,5.19,-0.06,-0.18,0.04,-0.01,1.38,-8.06,-0.06,-0.02,0.04,-0.01,2.06,-8.06,-0.06,0.12,-0.01,-0.01,-0.06,0.06,0.00,-0.16,0.02,0.16,-0.13,-0.13,0.13,-0.04,-0.20,-0.05
15:09:21.339844,23.31,-8.06,-0.06,0.11,0.65,-0.01,-13.81,-0.06,-0.06,-0.27,0.09,-0.01,-8.88,0.50,-0.06,0.04,-0.01,-0.01,-3.63,2.25,2.56,0.18,0.43,-1.29,-0.69,0.00,0.00,-0.09,0.01,0.19,-1.63,0.38,0.13,-0.12,-0.18,-0.07
15:09:21.574831,-17.00,-8.94,2.63,-0.38,-0.56,0.17,22.19,-26.31,2.31,-0.43,2.39,1.27,-0.56,-0.50,-0.06,-0.12,0.00,-1.29,-2.31,-3.50,0.63,-0.14,0.56,-0.01,0.13,0.69,0.25,-0.16,-0.04,0.20,12.56,7.69,-8.06,0.02,0.41,-0.01
15:09:21.831722,-8.63,1.69,-0.06,0.18,0.05,0.18,-41.63,10.38,-0.06,-2.27,-0.01,-0.01,-0.81,-0.31,1.19,0.15,0.02,-1.29,2034.69,-0.06,-0.06,0.28,-1.29,-0.01,0.63,-0.06,-0.06,-0.09,-0.03,0.09,-5.25,-0.06,-0.06,-0.06,-0.17,0.14
15:09:22.082729,3.00,3.13,1.25,-0.15,-0.01,0.03,-2.38,-0.56,1.00,-0.08,-0.53,-0.10,1.19,-8.06,-0.06,-0.14,0.07,-1.29,-3.13,0.13,-8.06,0.06,-1.29,-0.01,-0.19,0.56,-0.06,-0.15,0.09,0.18,-1.38,-0.25,0.44,-0.09,-0.56,-0.24
15:09:22.333150,26.06,-0.06,-0.06,-0.46,0.08,-0.01,4.19,1.63,32.44,-0.41,-0.01,-0.07,-7.88,-0.06,-0.06,-0.13,0.07,-0.01,3.19,4.63,3.00,-0.13,0.24,-0.01,-0.63,-0.44,0.13,-0.20,-0.01,0.20,0.44,-8.06,-0.06,0.00,0.15,-1.29
15:09:22.582245,2041.56,-0.06,-0.06,-0.31,326.66,-0.01,4.13,7.31,-0.06,0.11,-0.01,-0.01,2042.50,-0.06,-0.06,-0.36,-0.08,-0.12,-5.19,-0.06,-0.06,0.33,-0.01,-0.01,-6.50,-0.06,-0.06,-0.19,0.03,0.31,-3.31,3.63,3.44,-0.31,-0.55,0.09
15:09:22.838206,23.06,7.50,-8.06,-0.10,-0.03,-0.12,0.75,-0.06,-0.06,-0.10,0.07,-0.01,-0.56,1.75,1.63,0.14,0.12,-0.01,-2.06,2.94,3.06,0.10,0.44,-1.29,2043.25,-0.06,-0.06,-0.16,-0.15,0.17,3.00,-8.06,-0.06,-0.12,0.16,0.10
15:09:23.082914,20.19,2033.00,-0.06,0.08,0.51,-0.01,-1.13,-2.13,-3.81,-0.34,-0.28,-0.38,9.75,-8.06,-0.06,0.02,0.43,-1.29,2040.88,-0.06,-0.06,0.10,0.06,0.00,-2.50,0.81,-0.06,-0.06,-0.05,0.23,0.25,0.75,-0.06,-0.09,-0.06,0.03
15:09:23.334641,-2.50,-10.63,4.00,0.32,0.29,-0.01,-3.19,-0.44,-1.75,-0.04,-0.28,-0.59,0.31,-8.06,-0.06,0.12,0.12,-1.29,-6.25,-0.06,-0.06,-0.02,-0.04,-0.07,-2.69,0.25,-0.06,-0.16,-0.06,0.06,-8.56,-4.31,-0.06,0.03,-1.29,-0.01
15:09:23.572782,2040.25,-0.06,-0.06,0.21,0.05,0.32,1.63,-0.06,-0.06,0.02,-1.29,-0.01,12.69,-8.06,-0.06,0.00,0.44,-1.29,0.00,-8.06,-0.06,0.01,-1.29,-0.01,3.50,-8.06,-0.06,-0.17,0.08,0.08,2.25,2.00,2.00,-0.08,-0.21,-0.08
15:09:23.824135,1.81,2.38,0.56,-0.09,0.03,0.35,-0.88,-1.06,-4.00,-0.19,-0.34,-0.38,-0.75,0.19,1.06,-0.06,0.24,-0.01,-1.63,-1.25,0.25,0.05,-1.29,-0.01,1.38,-8.06,-0.06,-0.10,0.00,0.27,-2.38,1.25,1.31,0.00,-1.29,-0.01
15:09:24.073010,14.75,-8.06,-0.06,-0.36,0.23,-0.01,2042.56,-0.06,-0.06,-0.22,-0.53,-0.08,-1.69,1.31,1.69,0.00,0.00,-0.01,-9.38,-1.56,-4.63,-0.04,-0.06,-0.25,0.94,0.25,-8.06,-0.15,0.05,0.09,-9.19,2043.06,-0.06,0.07,0.04,-0.01
15:09:24.324306,-24.44,1.50,3.50,0.91,-0.01,-0.01,3.56,2.63,6.88,0.07,-0.01,-0.01,6.13,-0.06,-0.06,-0.15,0.05,-1.29,2.69,3.75,2.50,-0.05,0.15,-0.01,2.94,-0.06,-0.06,-0.14,-0.03,0.04,1.06,-8.06,-0.06,-0.07,0.11,-1.29
15:09:24.584785,5.69,0.38,3.44,0.07,-1.29,-0.01,7.19,-0.06,-0.06,-0.14,-0.05,-0.24,-1.88,1.25,1.06,-0.09,0.10,-1.29,1.69,-8.06,-0.06,-0.03,-0.21,0.04,-1.06,-0.06,1.00,-0.13,0.00,0.22,4.81,2.94,1.56,-0.14,-0.17,-0.13
15:09:24.821030,37.75,-8.06,-0.06,-0.15,-0.46,0.48,4.69,1.13,-0.06,-0.14,0.03,-0.01,-1.06,0.63,-0.06,-0.20,0.05,-0.01,-0.19,-1.63,-2.94,-0.10,-0.02,-0.06,1.56,0.94,-0.06,-0.27,0.07,0.12,-1.13,-1.38,1.50,0.00,0.01,0.00
15:09:25.072867,-4.81,-0.06,-0.06,-0.02,-0.02,0.08,1.75,0.31,-0.06,-0.17,0.07,-0.01,0.38,-0.06,-0.06,-0.06,0.03,-0.01,-2.56,-0.88,-1.31,0.06,-1.29,-0.01,-0.31,-0.25,0.25,-0.16,0.06,0.09,-1.75,0.69,1.56,-0.02,-0.11,-0.02
15:09:25.323997,-3.63,2043.13,-0.06,-0.07,-0.08,-0.29,0.19,0.50,-0.06,-0.15,-0.08,-0.24,2041.69,-0.06,-0.06,-0.13,-0.12,-0.30,-1.13,-0.44,-0.19,-0.01,0.01,0.03,-1.00,-0.19,-0.31,-0.13,0.02,0.17,-0.88,0.56,0.38,-0.03,-0.13,-0.03
15:09:25.575705,5.13,-11.38,4.31,0.30,0.50,-0.01,-0.06,0.00,0.00,-0.18,-0.02,-0.16,1.88,0.69,1.63,-0.11,0.02,-1.29,0.31,0.44,0.19,-0.07,-0.03,-0.05,-0.06,-0.38,0.50,-0.12,0.00,0.16,0.31,0.06,0.56,-0.04,-0.11,-0.05
15:09:25.825996,13.38,-0.06,-0.06,0.03,0.01,0.07,-0.56,-0.13,-1.06,-0.19,-0.18,-0.19,-1.44,1.75,1.69,-0.08,-0.17,-0.28,-1.44,-0.31,-0.06,-0.05,-0.06,-0.02,-1.63,0.00,0.00,-0.07,-0.03,0.11,0.25,-8.06,-0.06,0.00,-1.29,-0.01
15:09:26.079104,2.19,-8.06,-0.06,-0.18,0.18,-0.01,-2.38,0.00,-0.06,-0.08,-0.21,-0.30,4.81,1.25,1.44,-0.18,0.28,-0.01,-0.81,1.44,0.75,-0.02,-0.06,-0.02,-0.06,0.44,0.38,-0.11,0.06,0.18,-2.00,0.75,0.63,0.07,-1.29,-0.01
15:09:26.337303,4.06,1.00,-8.06,-0.04,-0.19,0.44,-0.25,-0.06,0.31,-0.16,-0.08,-0.24,0.69,-8.06,-0.06,0.00,0.11,-1.29,0.31,-0.06,-0.06,0.00,0.02,-1.29,0.69,-8.06,-0.06,-0.10,0.00,0.12,0.75,0.50,-8.06,-0.02,-0.04,-0.05
15:09:26.580538,-4.25,-0.06,-0.06,-0.46,-0.46,326.90,0.63,0.19,0.25,-0.18,-0.02,-0.20,2.06,-8.06,-0.06,0.00,0.07,-1.29,1.56,-0.06,-0.06,-0.05,0.03,0.00,-0.25,0.63,-0.06,-0.13,0.05,0.17,-0.13,-0.06,-0.25,-0.07,-0.04,-0.04
15:09:26.833188,5.06,-8.06,-0.06,0.05,0.00,0.73,2.06,-0.06,-0.06,-0.26,-0.14,-0.24,4.69,-8.06,-0.06,-0.07,0.07,-1.29,0.31,-8.06,-0.06,-0.03,0.17,-0.01,2.00,-0.06,-0.06,-0.16,0.07,0.14,1.25,0.75,0.19,-0.06,0.00,-1.29
15:09:27.087561,6.50,4.94,3.50,0.19,0.12,0.40,-0.38,0.63,1.38,-0.12,-0.13,-0.28,0.44,-8.06,-0.06,-0.17,0.07,-0.01,-1.06,-1.00,-1.19,0.01,-0.01,-0.01,-1.63,1.06,-0.06,-0.07,0.03,0.22,0.69,-0.06,-0.06,-0.03,-0.08,0.03
15:09:27.336278,-6.31,-0.06,-0.06,-0.14,-0.75,-0.01,-2.75,0.13,-0.06,-0.16,-0.21,-0.28,-1.50,1.88,0.94,-0.11,0.08,-1.29,-0.56,0.25,0.13,-0.05,-0.05,-0.12,0.25,-8.06,-0.06,-0.15,0.05,0.21,-0.25,-0.19,0.25,0.00,-1.29,-0.01
15:09:27.578202,-8.06,-1.00,-0.88,-0.11,0.02,-1.29,2.19,-0.06,-0.06,-0.10,-0.01,-0.21,0.75,-8.06,-0.06,-0.06,0.10,-1.29,1.56,-0.06,-0.06,0.01,0.04,-1.29,-1.06,-0.06,-0.06,-0.09,0.00,0.18,-0.13,1.25,-8.06,-0.07,-0.06,0.02
15:09:27.830869,-3.06,-4.13,-0.06,-0.30,0.50,-1.29,3.25,0.06,3.63,-0.18,0.12,-1.29,-0.31,-0.31,-0.13,-0.04,0.14,-0.01,0.25,-0.06,-0.06,0.01,0.07,0.00,-1.31,0.81,-8.06,-0.13,0.01,0.20,0.75,-8.06,-0.06,0.00,-1.29,-0.01
15:09:28.081839,-0.19,-3.44,-0.63,0.03,-0.01,-0.01,-0.13,0.06,0.06,-0.12,-0.10,-0.16,2.56,-0.06,-0.06,-0.12,-0.21,-0.36,0.38,-8.06,-0.06,-0.02,0.01,-0.01,-0.38,-0.31,0.50,-0.13,0.00,0.12,0.44,0.44,0.13,-0.07,-0.07,-0.09
15:09:28.334678,14.56,16.69,-8.06,0.31,-0.01,-0.01,94.50,0.25,81.31,-0.10,2.43,-1.29,6.31,-0.06,-0.06,-0.11,-0.02,-0.21,21.50,-8.06,-0.06,-0.47,-0.15,-0.50,1.00,-0.06,-0.06,-0.14,0.01,0.17,8.88,0.88,-0.06,0.09,-1.29,-0.01
15:09:28.571092,2034.56,-0.06,-0.06,0.00,-0.01,-0.01,16.56,-8.06,-0.06,-0.20,0.67,-0.01,-4.63,-0.06,-0.06,0.28,0.33,-1.29,5.56,1.31,0.13,0.00,0.43,-1.29,-2.69,1.13,-0.06,-0.11,-0.09,0.19,2.69,0.25,-8.06,-0.03,0.14,-0.01
15:09:28.830302,2.19,-8.06,-0.06,-0.11,0.15,0.48,16.00,1.25,20.44,-0.30,-0.02,-0.29,-1.25,-0.13,-0.06,-0.04,0.06,-1.29,-2.63,-2.31,0.56,-0.03,-0.02,0.01,-2.31,-0.19,0.31,-0.13,-0.01,0.15,-3.25,2.94,-8.06,-0.01,-0.22,-0.07
15:09:29.076259,16.06,-0.06,-0.06,0.82,0.82,-0.01,-6.50,-0.06,-0.06,-0.26,0.29,-1.29,8.50,-0.06,-0.06,-0.21,-0.09,-0.15,-3.13,0.94,1.31,-0.16,0.42,-0.01,0.63,-0.06,-0.06,-0.22,-0.04,0.24,-0.94,1.88,0.75,-0.14,0.01,-1.29
15:09:29.331588,6.88,-0.06,-0.06,0.09,-0.01,-0.01,-8.56,-5.88,-0.06,-1.12,-0.01,-0.01,1.56,-0.06,-0.06,0.24,0.18,-1.29,-7.38,-0.06,-0.06,-1.79,326.84,-0.01,-1.00,0.38,0.06,0.05,0.11,0.03,2043.13,-0.06,-0.06,0.00,-1.29,-0.01
15:09:29.571840,1.69,-0.06,-0.06,0.50,0.34,-0.01,10.56,2.69,18.94,-0.38,0.47,-0.01,1.38,0.75,-8.06,-0.27,-0.30,-0.09,8.50,3.75,4.50,0.00,0.24,0.05,-8.00,-0.06,-0.06,0.00,-0.01,-0.01,1.38,-0.06,-0.06,-0.12,-0.07,-0.09
15:09:29.823551,8.25,-8.06,-0.06,-0.53,0.61,-0.01,-0.63,0.44,-0.06,-0.35,0.17,-0.01,-2.44,1.44,2.69,0.09,-0.01,-0.01,0.06,-8.06,-0.06,-0.34,0.34,-0.01,-2.81,2.38,-8.06,-0.20,-0.04,0.32,3.38,-8.06,-0.06,0.03,0.06,-1.29
15:09:30.074382,4.75,-8.06,-0.06,0.21,0.37,-0.01,-7.56,-0.06,-0.06,-0.49,-0.83,-0.01,2.50,-8.06,-0.06,0.02,0.13,-1.29,-27.88,2.06,2.13,0.12,0.37,0.00,-0.25,-0.31,0.19,-0.08,-0.10,0.16,-10.44,0.44,-8.06,-0.21,0.49,0.23
15:09:30.326527,1.31,2032.44,-0.06,-0.16,0.30,-0.01,-9.19,-3.56,2033.06,-0.30,-0.86,-0.01,-4.00,1.31,0.88,0.03,0.04,-0.01,2042.38,-0.06,-0.06,0.29,-0.01,-0.01,-1.69,0.25,-0.06,-0.14,0.00,0.15,-1.94,-1.38,0.50,0.11,-1.29,-0.01
15:09:30.577923,18.81,2032.25,-0.06,-0.15,-0.43,-0.27,2041.25,-0.06,-0.06,-0.17,-0.01,0.08,2043.88,-0.06,-0.06,-0.14,-0.02,-0.34,2040.69,-0.06,-0.06,-0.05,0.01,0.02,-0.38,0.88,-0.06,-0.10,0.02,0.20,-2.50,-1.25,-2.06,0.09,-1.29,-0.01
15:09:30.816525,-9.44,2.31,-8.06,-0.42,-0.26,-0.23,-2.31,0.94,-8.06,-0.38,-0.18,-0.16,3.06,0.19,3.75,-0.10,0.05,-0.01,-1.69,0.31,-0.06,-0.11,0.02,0.10,-0.06,-0.19,-0.13,-0.11,0.00,0.10,2.00,-8.06,-0.06,-0.06,-0.09,-0.11
15:09:31.066856,-12.94,-0.06,-0.06,-0.16,-0.15,0.20,1.75,-0.06,-0.06,-0.22,0.00,0.06,2.69,-8.06,-0.06,0.10,0.10,-1.29,-0.44,-0.50,2.81,0.00,-0.01,-0.01,0.31,-8.06,-0.06,-0.15,-0.02,0.23,-3.00,-2.13,0.38,0.07,-1.29,-0.01
15:09:31.325285,1.31,5.19,-0.06,-0.54,-0.30,0.45,1.19,0.75,1.25,-0.28,-0.11,-0.19,-3.06,0.00,0.88,-0.06,-0.09,-0.36,-2.19,-0.25,-0.69,0.01,0.05,-0.01,-0.81,0.19,-8.06,-0.14,0.08,0.23,1.06,0.38,0.31,0.03,-1.29,-0.01
15:09:31.568778,-0.88,0.63,-0.06,0.72,-1.29,-0.01,-1.56,0.31,3.88,-0.21,0.04,-0.01,-0.50,-1.38,-2.88,0.09,-0.01,-0.01,2043.75,-0.06,-0.06,-0.12,0.25,0.05,1.06,-0.06,-0.06,-0.17,0.00,0.14,-0.50,-0.69,-1.06,0.07,-0.01,-0.01
15:09:31.820023,-4.13,-0.06,-0.06,-0.07,0.03,0.02,2.88,-8.06,-0.06,-0.24,-0.23,-0.18,3.63,-8.06,-0.06,-0.06,0.10,-1.29,-0.50,-0.88,-0.75,0.05,-1.29,-0.01,-1.31,-0.38,0.00,-0.09,0.00,0.21,1.06,0.50,1.19,0.06,0.00,0.00
15:09:32.072039,-0.50,1.25,1.31,-0.18,-0.39,0.33,6.13,0.56,6.69,-0.27,-0.17,0.05,1.44,-8.06,-0.06,-0.19,-0.06,-0.20,-12.31,-0.06,-0.06,0.01,0.09,-1.29,-1.31,0.31,0.25,-0.12,-0.05,0.16,-0.63,1.75,-8.06,0.03,0.03,-1.29
15:09:32.322848,21.81,2.56,4.75,0.00,0.21,0.19,5.00,-58.88,-40.81,-0.64,-0.13,0.23,-1.69,-0.38,0.88,-0.18,0.11,-1.29,16.63,1.50,-8.06,0.00,1.02,-1.29,-0.44,0.13,0.50,-0.08,0.05,0.16,7.50,-8.06,-0.06,0.01,0.33,-1.29
15:09:32.572012,3.56,2.75,1.31,-0.06,-0.08,-0.04,-65.19,39.00,-8.06,-0.26,-0.08,0.28,-1.19,-0.06,0.31,-0.12,-0.05,-0.19,-0.13,-1.00,-0.56,0.05,-0.01,-0.01,-3.69,-0.13,-1.25,-0.18,-0.09,0.18,-9.44,2042.38,-0.06,-0.16,-0.39,-0.15
15:09:32.822909,2035.63,-0.06,-0.06,-0.06,-0.10,-0.15,-2.31,2.75,3.56,-0.14,0.00,-1.29,-1.63,-2.00,1.56,-0.12,-0.11,-0.23,-2.81,0.13,-8.06,-0.09,0.26,0.01,2043.13,-0.06,-0.06,-0.15,0.05,0.18,1.75,-8.06,-0.06,0.01,-0.01,-0.01
15:09:33.074408,-2.75,4.50,3.13,-0.15,-0.10,-0.01,2042.38,-0.06,-0.06,-0.06,0.14,-1.29,-3.56,-0.19,1.06,-0.05,-0.04,-0.26,-2.44,2.13,0.31,0.01,0.19,-1.29,-3.69,0.44,-8.06,-0.12,0.16,0.18,-0.44,-1.50,-3.50,-0.01,0.03,-1.29
15:09:33.309350,-0.88,4.44,0.25,-0.05,-0.11,-0.03,0.94,-8.06,-0.06,-0.04,-0.10,-0.19,-0.06,-0.63,-0.19,0.05,0.02,-1.29,5.50,1.31,-8.06,-0.01,0.00,-1.29,-2.13,0.38,-8.06,-0.12,0.00,0.23,0.25,-0.06,-0.06,0.11,0.07,-1.29
15:09:33.559402,-2.75,-0.13,-0.25,-0.25,-0.01,0.16,-9.63,-7.19,-0.06,0.37,0.06,-0.01,-9.69,-0.31,1.31,-0.09,0.06,-1.29,14.88,4.63,-8.06,0.29,0.33,0.12,-1.38,1.44,-0.06,-0.15,0.01,0.15,3.56,-8.38,-1.81,0.09,0.09,0.09
15:09:33.825661,-41.38,2041.31,-0.06,-0.43,-0.84,-0.01,-7.06,-0.06,-0.06,-0.36,0.23,-0.01,-0.63,1.75,-8.06,-0.16,0.00,-0.01,-2.25,2042.63,-0.06,-0.11,0.13,-1.29,8.38,3.25,3.75,-0.09,-0.07,0.24,0.31,-8.06,-0.06,-0.01,-0.07,-0.24
15:09:34.061291,-17.50,-8.69,0.19,-0.24,-0.41,-0.09,-2.69,0.31,-0.06,0.08,0.54,-0.01,-0.75,-0.44,1.63,-0.07,0.05,-1.29,6.31,-8.06,-0.06,0.20,0.10,0.38,1.31,0.56,3.06,-0.13,-0.14,0.27,4.50,1.63,2.44,-0.29,-0.35,0.12
